0.000000	-6.329500
0.010000	2.539600
0.020000	12.822900
0.030000	9.435300
0.040000	-5.397100
0.050000	-14.233900
0.060000	-7.493600
0.070000	2.199300
0.080000	1.392000
0.090000	5.759800
0.100000	13.758100
0.110000	15.428900
0.120000	13.233000
0.130000	3.842600
0.140000	-14.361800
0.150000	-25.239100
0.160000	-17.938800
0.170000	3.308300
0.180000	20.777000
0.190000	21.486000
0.200000	22.766000
0.210000	11.843600
0.220000	-14.535600
0.230000	-21.018400
0.240000	-7.627900
0.250000	7.012200
0.260000	10.823800
0.270000	3.990600
0.280000	11.244000
0.290000	18.981100
0.300000	6.078000
0.310000	6.261000
0.320000	12.616000
0.330000	1.417700
0.340000	-10.624700
0.350000	-15.636300
0.360000	-13.745700
0.370000	-5.903800
0.380000	-0.915200
0.390000	3.518900
0.400000	17.307500
0.410000	18.704300
0.420000	4.577300
0.430000	-6.216400
0.440000	-12.925500
0.450000	-7.127700
0.460000	-8.832500
0.470000	-25.984900
0.480000	-28.025400
0.490000	-19.283200
0.500000	-13.519500
0.510000	-4.540100
0.520000	1.329400
0.530000	9.014100
0.540000	18.541500
0.550000	18.392600
0.560000	15.253200
0.570000	-3.582800
0.580000	-17.672200
0.590000	-8.261500
0.600000	-1.244400
0.610000	0.947800
0.620000	0.712400
0.630000	0.881600
0.640000	18.445900
0.650000	37.216700
0.660000	21.560400
0.670000	2.416300
0.680000	-8.501500
0.690000	-23.926100
0.700000	-30.697600
0.710000	-50.598500
0.720000	-67.595500
0.730000	-61.317700
0.740000	-56.640900
0.750000	-57.980700
0.760000	-53.876700
0.770000	-34.542300
0.780000	-20.528300
0.790000	-16.758200
0.800000	-14.813300
0.810000	-13.561800
0.820000	-0.268800
0.830000	12.639800
0.840000	37.319600
0.850000	59.741900
0.860000	45.940400
0.870000	23.705700
0.880000	28.010100
0.890000	59.405400
0.900000	75.738400
0.910000	61.338300
0.920000	42.822200
0.930000	30.562800
0.940000	26.718100
0.950000	42.831400
0.960000	58.472900
0.970000	55.282100
0.980000	31.712200
0.990000	-7.149800
1.000000	-18.553200
1.010000	-11.196800
1.020000	-18.803300
1.030000	-32.838400
1.040000	-40.329000
1.050000	-47.697400
1.060000	-54.857900
1.070000	-50.435800
1.080000	-53.982500
1.090000	-67.259000
1.100000	-83.558000
1.110000	-103.562800
1.120000	-95.184800
1.130000	-64.104900
1.140000	-54.214300
1.150000	-52.876300
1.160000	-35.503300
1.170000	-5.469800
1.180000	25.209100
1.190000	39.558700
1.200000	46.632800
1.210000	56.755200
1.220000	62.421500
1.230000	63.826500
1.240000	79.377000
1.250000	93.546400
1.260000	77.124100
1.270000	62.715700
1.280000	57.123000
1.290000	40.795500
1.300000	16.878000
1.310000	-13.306300
1.320000	-28.959800
1.330000	-30.601200
1.340000	-30.073300
1.350000	-12.916400
1.360000	8.019900
1.370000	-2.107100
1.380000	-25.233800
1.390000	-12.995500
1.400000	16.455900
1.410000	9.436000
1.420000	-18.018000
1.430000	-33.464700
1.440000	-40.965400
1.450000	-39.626600
1.460000	-39.402200
1.470000	-59.748200
1.480000	-85.374200
1.490000	-80.942900
1.500000	-66.638300
1.510000	-45.952200
1.520000	-12.841000
1.530000	-11.551800
1.540000	-23.902300
1.550000	-9.198700
1.560000	26.466100
1.570000	55.181800
1.580000	56.418600
1.590000	49.812600
1.600000	64.325800
1.610000	94.583600
1.620000	129.273600
1.630000	148.704600
1.640000	139.909100
1.650000	118.963600
1.660000	67.033900
1.670000	-6.188100
1.680000	-55.016200
1.690000	-70.458200
1.700000	-66.413100
1.710000	-60.659500
1.720000	-49.159600
1.730000	-35.982400
1.740000	-16.896200
1.750000	17.747800
1.760000	43.474100
1.770000	46.614300
1.780000	28.022900
1.790000	-5.613400
1.800000	-35.236700
1.810000	-44.325500
1.820000	-41.312100
1.830000	-29.417800
1.840000	-6.561400
1.850000	25.796600
1.860000	88.028100
1.870000	145.066900
1.880000	154.918000
1.890000	141.695800
1.900000	142.677000
1.910000	154.758900
1.920000	150.578700
1.930000	156.999900
1.940000	179.086500
1.950000	166.871200
1.960000	121.802200
1.970000	95.379900
1.980000	74.247700
1.990000	14.148700
2.000000	-33.258700
2.010000	-44.366000
2.020000	-78.068400
2.030000	-120.107500
2.040000	-135.501700
2.050000	-149.969000
2.060000	-165.764100
2.070000	-146.353300
2.080000	-112.387900
2.090000	-116.300600
2.100000	-140.671400
2.110000	-167.057000
2.120000	-190.064100
2.130000	-207.139200
2.140000	-221.250700
2.150000	-207.475800
2.160000	-197.391100
2.170000	-210.346600
2.180000	-190.287600
2.190000	-140.441500
2.200000	-104.948700
2.210000	-80.966900
2.220000	-55.257200
2.230000	-25.369900
2.240000	1.612400
2.250000	9.119600
2.260000	0.657000
2.270000	-13.077400
2.280000	-24.132200
2.290000	-12.417200
2.300000	5.570200
2.310000	2.530100
2.320000	7.443300
2.330000	17.905000
2.340000	27.087600
2.350000	46.606900
2.360000	62.193300
2.370000	74.029700
2.380000	74.255000
2.390000	63.448500
2.400000	47.996300
2.410000	53.901700
2.420000	68.747800
2.430000	60.368900
2.440000	62.123400
2.450000	62.574000
2.460000	54.950900
2.470000	55.940300
2.480000	68.675200
2.490000	88.189000
2.500000	81.399000
2.510000	53.752700
2.520000	27.860000
2.530000	2.370100
2.540000	-7.847000
2.550000	11.867200
2.560000	36.213200
2.570000	60.706300
2.580000	61.539500
2.590000	24.366600
2.600000	6.870400
2.610000	2.216500
2.620000	-31.410500
2.630000	-95.126100
2.640000	-157.058800
2.650000	-183.392800
2.660000	-189.685300
2.670000	-193.429700
2.680000	-187.164800
2.690000	-175.332100
2.700000	-143.342800
2.710000	-104.125800
2.720000	-83.869000
2.730000	-42.634600
2.740000	-8.419000
2.750000	-21.106100
2.760000	-33.927300
2.770000	-45.007900
2.780000	-78.163200
2.790000	-113.885000
2.800000	-143.790600
2.810000	-159.786200
2.820000	-151.824700
2.830000	-144.779100
2.840000	-143.620500
2.850000	-124.855200
2.860000	-90.122000
2.870000	-61.352000
2.880000	-40.521400
2.890000	-30.036700
2.900000	-49.659900
2.910000	-88.289300
2.920000	-107.839000
2.930000	-111.859200
2.940000	-114.962700
2.950000	-105.015900
2.960000	-74.673600
2.970000	1.427500
2.980000	68.754200
2.990000	86.247700
3.000000	112.328900
3.010000	106.740800
3.020000	31.504100
3.030000	-69.842200
3.040000	-109.676200
3.050000	-63.533200
3.060000	2.905200
3.070000	65.227700
3.080000	100.350900
3.090000	133.306600
3.100000	184.246900
3.110000	204.838400
3.120000	157.822700
3.130000	29.512400
3.140000	-123.822600
3.150000	-232.024200
3.160000	-250.332500
3.170000	-168.366500
3.180000	-76.944900
3.190000	33.146400
3.200000	142.511300
3.210000	94.365500
3.220000	-41.546800
3.230000	-141.648100
3.240000	-212.463600
3.250000	-240.566900
3.260000	-215.017200
3.270000	-204.801900
3.280000	-226.769000
3.290000	-220.260400
3.300000	-172.002500
3.310000	10.692800
3.320000	237.084300
3.330000	268.418800
3.340000	225.964100
3.350000	239.046600
3.360000	252.797500
3.370000	236.595000
3.380000	154.105000
3.390000	57.826200
3.400000	8.501500
3.410000	53.837200
3.420000	183.363200
3.430000	299.521700
3.440000	378.075200
3.450000	406.594100
3.460000	373.254000
3.470000	285.470000
3.480000	226.807300
3.490000	241.364700
3.500000	256.156600
3.510000	246.826900
3.520000	229.574300
3.530000	208.461400
3.540000	151.391300
3.550000	115.046100
3.560000	129.790200
3.570000	104.512700
3.580000	19.125100
3.590000	-48.466400
3.600000	-40.602500
3.610000	-49.645300
3.620000	-121.501700
3.630000	-214.601600
3.640000	-296.470000
3.650000	-305.683000
3.660000	-243.769700
3.670000	-154.067600
3.680000	-58.771900
3.690000	36.742700
3.700000	89.579200
3.710000	91.157100
3.720000	54.685900
3.730000	-38.547300
3.740000	-139.647200
3.750000	-199.003300
3.760000	-206.913200
3.770000	-195.306700
3.780000	-153.946200
3.790000	-62.222000
3.800000	25.564700
3.810000	105.813800
3.820000	178.749800
3.830000	223.760800
3.840000	234.210600
3.850000	210.356500
3.860000	192.761000
3.870000	176.004900
3.880000	137.890500
3.890000	60.049600
3.900000	-73.575700
3.910000	-168.201100
3.920000	-203.648800
3.930000	-226.169600
3.940000	-238.315900
3.950000	-266.909300
3.960000	-292.646600
3.970000	-300.105100
3.980000	-279.246900
3.990000	-198.558200
4.000000	-63.583900
4.010000	102.658800
4.020000	202.071400
4.030000	177.849500
4.040000	101.261100
4.050000	7.181900
4.060000	-90.889000
4.070000	-215.828300
4.080000	-353.816000
4.090000	-416.146800
4.100000	-388.472000
4.110000	-333.372600
4.120000	-284.255700
4.130000	-211.491700
4.140000	-145.435800
4.150000	-84.546900
4.160000	-17.147600
4.170000	14.849100
4.180000	24.128300
4.190000	29.390000
4.200000	58.248200
4.210000	105.707100
4.220000	164.780800
4.230000	211.047100
4.240000	184.920800
4.250000	120.949600
4.260000	52.079800
4.270000	10.449100
4.280000	7.879800
4.290000	24.181600
4.300000	88.648500
4.310000	169.154200
4.320000	263.662800
4.330000	367.496600
4.340000	420.126100
4.350000	451.094700
4.360000	473.018600
4.370000	460.294800
4.380000	412.571100
4.390000	353.981900
4.400000	294.924700
4.410000	186.885900
4.420000	85.180000
4.430000	83.953300
4.440000	138.752000
4.450000	183.024700
4.460000	175.086200
4.470000	126.214000
4.480000	61.106100
4.490000	-21.381200
4.500000	-83.264200
4.510000	-65.958200
4.520000	27.115900
4.530000	104.990700
4.540000	118.644200
4.550000	61.851900
4.560000	-52.359900
4.570000	-185.304800
4.580000	-306.323100
4.590000	-418.163400
4.600000	-515.247700
4.610000	-558.462000
4.620000	-521.069400
4.630000	-423.864600
4.640000	-407.063500
4.650000	-455.541300
4.660000	-449.668100
4.670000	-269.239500
4.680000	101.348400
4.690000	313.065600
4.700000	302.397000
4.710000	245.882300
4.720000	129.057200
4.730000	-22.579400
4.740000	-130.858300
4.750000	-152.665400
4.760000	-100.260200
4.770000	16.110700
4.780000	116.396800
4.790000	91.227800
4.800000	-17.120000
4.810000	-52.703900
4.820000	3.587300
4.830000	92.815900
4.840000	171.973500
4.850000	191.513900
4.860000	220.921100
4.870000	266.586000
4.880000	298.041000
4.890000	303.810300
4.900000	259.791400
4.910000	162.407400
4.920000	34.645100
4.930000	-62.891600
4.940000	-149.774400
4.950000	-145.173900
4.960000	-29.194700
4.970000	80.561900
4.980000	170.460800
4.990000	220.379500
5.000000	181.848500
5.010000	55.302800
5.020000	-57.799100
5.030000	-82.257300
5.040000	-45.659200
5.050000	-22.492100
5.060000	-51.522300
5.070000	-188.417600
