f (Hz)		SH/SV
0.000000	0.000000
0.200000	2.521047
0.400000	2.248301
0.600000	2.683905
0.800000	3.451429
1.000000	1.968615
1.200000	3.175284
1.400000	4.772524
1.600000	3.600730
1.800000	6.396936
2.000000	13.633342
2.200000	7.466079
2.400000	5.776164
2.600000	5.465031
2.800000	5.875451
3.000000	4.782917
3.200000	3.723360
3.400000	1.702311
3.600000	1.734471
3.800000	1.653394
4.000000	3.149149
4.200000	2.208952
4.400000	1.559259
4.600000	3.596471
4.800000	3.775998
5.000000	3.766870
5.200000	6.949168
5.400000	3.470213
5.600000	3.627291
5.800000	3.034405
6.000000	3.220626
6.200000	3.950688
6.400000	3.405045
6.600000	3.239078
6.800000	2.349585
7.000000	2.106644
7.200000	2.466473
7.400000	2.909570
7.600000	4.393851
7.800000	4.580365
8.000000	5.610926
8.200000	3.466640
8.400000	5.817566
8.600000	2.789606
8.800000	1.951583
9.000000	3.797741
9.200000	2.555921
9.400000	5.274557
9.600000	3.368351
9.800000	3.369364
10.000000	2.520928
10.200000	1.392402
10.400000	1.824352
10.600000	1.465937
10.800000	1.464498
11.000000	0.887036
11.200000	0.710131
11.400000	0.756396
11.600000	0.859666
11.800000	1.718955
12.000000	1.320090
12.200000	0.855763
12.400000	0.777385
12.600000	1.068225
12.800000	0.506420
13.000000	0.513054
13.200000	0.957861
13.400000	1.896536
13.600000	0.518756
13.800000	0.647595
14.000000	0.525583
14.200000	0.511964
14.400000	0.678776
14.600000	0.715373
14.800000	0.671225
15.000000	1.615453
15.200000	1.000960
15.400000	1.026016
15.600000	1.023856
15.800000	1.232263
16.000000	1.416880
16.200000	1.660981
16.400000	2.011386
16.600000	0.912215
16.800000	0.901415
17.000000	1.119510
17.200000	1.597374
17.400000	1.648670
17.600000	0.945512
17.800000	1.059069
18.000000	1.713847
18.200000	1.682363
18.400000	1.292423
18.600000	1.339147
18.800000	1.214617
19.000000	1.354178
19.200000	0.758041
19.400000	0.900665
19.600000	2.477458
19.800000	1.445479
20.000000	1.445698
20.200000	1.751961
20.400000	1.583343
20.600000	1.302557
20.800000	2.003225
21.000000	1.042105
21.200000	1.053399
21.400000	1.154075
21.600000	1.310217
21.800000	1.055755
22.000000	0.950952
22.200000	1.303900
22.400000	1.218434
22.600000	1.960415
22.800000	1.584818
23.000000	1.869365
23.200000	1.219829
23.400000	2.107089
23.600000	1.378706
23.800000	1.090387
24.000000	1.590687
24.200000	1.399666
24.400000	1.138835
24.600000	0.939270
24.800000	0.960678
25.000000	0.000000
25.200000	0.823597
25.400000	0.678667
25.600000	0.851610
25.800000	0.833365
26.000000	1.016567
26.200000	0.940869
26.400000	0.965672
26.600000	0.739008
26.800000	0.986550
27.000000	0.960260
27.200000	0.876366
27.400000	1.225395
27.600000	0.831307
27.800000	0.865094
28.000000	0.870071
28.200000	1.069544
28.400000	0.805304
28.600000	1.022130
28.800000	1.008709
29.000000	0.962020
29.200000	1.301953
29.400000	1.005483
29.600000	0.941826
29.800000	1.104033
30.000000	1.467870
30.200000	1.253474
30.400000	1.197311
30.600000	1.314436
30.800000	0.967674
31.000000	1.219138
31.200000	0.874133
31.400000	0.990563
31.600000	0.840722
31.800000	1.018812
32.000000	0.981050
32.200000	1.182009
32.400000	0.742962
32.600000	0.730084
32.800000	0.488184
33.000000	0.647531
33.200000	0.411535
33.400000	0.516326
33.600000	0.494355
33.800000	0.793113
34.000000	0.582850
34.200000	0.676662
34.400000	0.665234
34.600000	0.903796
34.800000	0.779740
35.000000	1.267364
35.200000	1.211719
35.400000	1.398009
35.600000	1.502456
35.800000	1.537160
36.000000	1.725067
36.200000	2.097132
36.400000	1.748745
36.600000	1.743301
36.800000	1.606253
37.000000	1.694672
37.200000	2.335231
37.400000	2.144208
37.600000	1.069880
37.800000	1.144040
38.000000	1.153713
38.200000	0.717889
38.400000	0.743944
38.600000	0.562896
38.800000	0.620021
39.000000	0.819302
39.200000	0.944025
39.400000	1.021593
39.600000	1.755853
39.800000	1.300045
40.000000	0.551301
40.200000	1.157789
40.400000	0.786930
40.600000	0.777688
40.800000	0.877179
41.000000	1.077351
41.200000	1.008767
41.400000	1.291265
41.600000	1.424400
41.800000	0.934999
42.000000	1.610522
42.200000	1.091957
42.400000	1.092096
42.600000	0.842883
42.800000	1.665533
43.000000	0.962548
43.200000	1.052027
43.400000	2.115769
43.600000	2.013419
43.800000	0.699090
44.000000	0.708691
44.200000	1.323929
44.400000	0.995931
44.600000	0.608754
44.800000	0.836299
45.000000	0.606934
45.200000	0.900020
45.400000	1.227488
45.600000	1.064066
45.800000	1.220911
46.000000	1.648056
46.200000	0.970686
46.400000	1.868411
46.600000	1.328212
46.800000	1.596335
47.000000	1.311654
47.200000	1.678627
47.400000	1.266202
47.600000	1.625735
47.800000	1.732412
48.000000	1.562459
48.200000	1.497032
48.400000	1.378038
48.600000	1.954876
48.800000	1.476313
49.000000	1.691883
49.200000	2.329139
49.400000	2.085689
49.600000	1.392517
49.800000	2.155529
